bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
0.0,,,2,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,667.162372112
0.0,,,2,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,668.562828064
0.0,,,2,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,669.9634161
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,671.359946012
,gold,3.0,2,left,,F,,,7.0,4.0,0.0,right,1,3v1,1.08925294876,,K,4.0,7.0,7.0,4.0,672.760320187
1.0,gold,3.0,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,673.849573135
1.0,gold,3.0,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,675.551900148
1.0,gold,3.0,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,676.95247221
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,678.348301172
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,679.752552986
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,681.150128126
0.0,,,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,682.548362017
0.0,,,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,683.949553013
0.0,,,2,,1.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,685.349640131
0.0,,,2,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,686.750608206
0.0,,,2,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,688.152089119
0.0,,,2,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,689.552000999
0.0,,,2,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,690.952896118
,gold,3.0,2,right,,V,,,8.0,6.0,1.0,right,1,3v1,1.24596905708,,T,8.0,8.0,6.0,6.0,692.348282099
1.0,gold,3.0,2,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,693.594251156
1.0,gold,3.0,2,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,695.295529127
1.0,gold,3.0,2,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,696.695595026
1.0,gold,3.0,2,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,698.096803188
1.0,gold,3.0,2,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,699.497212172
1.0,gold,3.0,2,,0.0,,T,11.0,,,,,0,,0.0,1.0,,,,,,700.898178101
0.0,,,2,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,702.298446178
0.0,,,2,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,703.69878912
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,1.40001010895
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,2.80149698257
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,4.20117402077
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,5.60258603096
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,7.00361704826
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,8.40402603149
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,9.80480694771
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,11.2001299858
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,12.6006300449
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,14.0020239353
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,15.4018859863
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,16.8033070564
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,18.2032840252
0.0,,,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,19.6050159931
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,21.0005390644
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,22.4003739357
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,23.8012931347
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,25.2025039196
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,26.6013720036
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,28.0025849342
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,29.4027199745
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,30.8030340672
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,32.2036280632
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,33.6001400948
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,35.0014059544
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,36.4010901451
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,37.802065134
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,39.2030739784
0.0,,,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,40.6035089493
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,42.0041429996
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,43.4002051353
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,44.8005580902
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,46.2013731003
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,47.6015501022
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,49.0025811195
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,50.4037079811
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,51.8038320541
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,53.204501152
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,54.600110054
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,56.0004589558
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,57.4004039764
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,58.8026030064
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,60.2013659477
0.0,,,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,61.6028399467
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,63.0035691261
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,64.4040219784
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,65.8048410416
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,67.2047829628
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,68.6006469727
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,70.0014591217
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,71.4023039341
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,72.8032460213
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,74.2030689716
,gold,3.0,3,right,,T,,,6.0,2.0,1.0,right,1,3v1,1.84607720375,,P,2.0,2.0,6.0,6.0,75.6041870117
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,77.4502642155
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,79.1500370502
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,80.5470280647
1.0,gold,3.0,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,81.950865984
1.0,gold,3.0,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,83.348443985
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,1.0,,,,,,84.7470679283
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,86.1480641365
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,87.5489809513
0.0,,,3,,1.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,88.9495830536
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,90.3506031036
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,91.7465069294
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,93.1466310024
,gold,3.0,3,left,,H,,,6.0,3.0,0.0,right,1,3v1,1.21028089523,,M,6.0,3.0,3.0,6.0,94.5467369556
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,95.7570178509
1.0,gold,3.0,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,97.4606189728
1.0,gold,3.0,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,98.8612480164
1.0,gold,3.0,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,100.256438017
1.0,gold,3.0,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,101.660892963
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,103.056803942
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,104.45788908
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,105.857649088
0.0,,,3,,1.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,107.258525133
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,108.658872128
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,110.060461998
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,111.460628986
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,112.856924057
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,114.257528067
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,115.658276081
,gold,3.0,3,left,,W,,,6.0,2.0,1.0,left,1,3v1,1.52954387665,,R,6.0,2.0,2.0,6.0,117.058488131
1.0,gold,3.0,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,118.588032007
1.0,gold,3.0,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,120.288069963
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,121.688764095
1.0,gold,3.0,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,123.089545012
1.0,gold,3.0,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,124.490565062
1.0,gold,3.0,3,,0.0,,W,3.0,,,,,0,,0.0,1.0,,,,,,125.886726141
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,127.289763927
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,128.686865091
0.0,,,3,,1.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,130.088156939
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,131.489213943
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,132.88799715
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,134.288728952
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,135.689680099
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,137.090774059
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,138.486088991
,gold,3.0,3,left,,M,,,6.0,3.0,0.0,right,1,3v1,1.28834414482,,R,6.0,3.0,3.0,6.0,139.886465073
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,141.174809217
1.0,gold,3.0,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,142.876348972
1.0,gold,3.0,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,144.277491093
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,145.677253962
1.0,gold,3.0,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,147.074265003
1.0,gold,3.0,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,148.475017071
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,149.875062943
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,151.275295973
0.0,,,3,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,152.676278114
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,154.077141047
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,155.478354931
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,156.878489017
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,158.274815083
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,159.675472975
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,161.075839996
,gold,3.0,3,left,,Q,,,8.0,4.0,0.0,right,1,3v1,1.35387206078,,R,4.0,8.0,8.0,4.0,162.47645998
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,163.830332041
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,165.532856941
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,166.928864956
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,168.328839064
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,169.730680943
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,171.13085103
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,172.531399965
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,173.932179928
0.0,,,3,,1.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,175.33287406
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,176.72863102
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,178.129670143
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,179.528299093
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,180.930277109
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,182.331078053
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,183.730783939
,gold,3.0,3,left,,V,,,8.0,4.0,1.0,left,1,3v1,1.2776761055,,M,4.0,8.0,8.0,4.0,185.130763054
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,186.408439159
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,188.110590935
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,189.506946087
1.0,gold,3.0,3,,0.0,,V,13.0,,,,,0,,0.0,1.0,,,,,,190.907869101
1.0,gold,3.0,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,192.30845499
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,193.708508015
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,195.110008001
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,196.510144949
0.0,,,3,,1.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,197.91029501
0.0,,,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,199.306335926
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,200.710694075
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,202.106590033
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,203.507003069
0.0,,,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,204.909373999
,gold,3.0,3,right,,Z,,,8.0,4.0,1.0,right,1,3v1,1.11923217773,,N,8.0,8.0,4.0,4.0,206.308275938
1.0,gold,3.0,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,207.427508116
1.0,gold,3.0,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,209.128119946
1.0,gold,3.0,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,210.527565956
1.0,gold,3.0,3,,0.0,,N,4.0,,,,,0,,0.0,1.0,,,,,,211.927989006
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,213.328675985
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,214.729095936
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,216.129976034
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,217.52621603
0.0,,,3,,1.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,218.926583052
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,220.327660084
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,221.727941036
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,223.128870964
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,224.529700041
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,225.929695129
,gold,3.0,3,right,,V,,,7.0,4.0,0.0,left,1,3v1,1.13992214203,,Q,7.0,7.0,4.0,4.0,227.325405121
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,228.465327263
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,230.165997982
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,231.566457987
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,232.966627121
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,234.368225098
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,235.76819706
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,237.169284105
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,238.569746971
0.0,,,3,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,239.965996027
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,241.366650105
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,242.766706944
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,244.167122126
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,245.568197966
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,246.968913078
,gold,3.0,3,left,,Q,,,5.0,2.0,1.0,left,1,3v1,0.844877958298,,J,5.0,2.0,2.0,5.0,248.369544983
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,249.214422941
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,250.914709091
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,252.310095072
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,253.710314035
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,1.0,,,,,,255.112175941
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,256.512732983
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,257.913602114
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,259.313858032
0.0,,,3,,1.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,260.70986104
0.0,,,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,262.110183001
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,263.510761976
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,264.911947966
,gold,3.0,3,left,,N,,,7.0,5.0,0.0,right,1,3v1,0.962249994278,,F,5.0,7.0,7.0,5.0,266.311962128
1.0,gold,3.0,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,267.274212122
1.0,gold,3.0,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,268.974961996
1.0,gold,3.0,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,270.374318123
1.0,gold,3.0,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,271.775320053
1.0,gold,3.0,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,273.175384998
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,274.576514006
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,275.972523928
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,277.372975111
0.0,,,3,,1.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,278.77403903
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,280.174180031
0.0,,,3,,0.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,281.575324059
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,282.975223064
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,284.376102924
,gold,3.0,3,left,,J,,,8.0,5.0,1.0,left,1,3v1,1.55238103867,,Q,5.0,8.0,8.0,5.0,285.772320032
1.0,gold,3.0,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,287.324701071
1.0,gold,3.0,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,289.028840065
1.0,gold,3.0,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,290.429327965
1.0,gold,3.0,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,291.825541019
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,1.0,,,,,,293.225222111
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,294.626269102
0.0,,,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,296.027420998
0.0,,,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,297.42818594
0.0,,,3,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,298.828756094
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,300.224590063
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,301.624494076
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,303.025342941
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,304.426797152
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,305.825447083
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,307.225851059
,gold,3.0,3,right,,R,,,8.0,5.0,0.0,left,1,3v1,1.40668487549,,T,8.0,8.0,5.0,5.0,308.627218008
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,310.033902884
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,311.735296011
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,313.135720015
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,314.531346083
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,315.931807041
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,317.333609104
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,318.731651068
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,320.133995056
0.0,,,3,,1.0,,P,0.0,,,,,0,,0.0,0.0,,,,,,321.533226967
0.0,,,3,,0.0,,G,1.0,,,,,0,,0.0,0.0,,,,,,322.934314013
0.0,,,3,,0.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,324.334635973
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,325.735225916
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,327.131500959
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,328.531569004
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,329.932951927
,gold,3.0,3,right,,Z,,,4.0,2.0,0.0,left,1,3v1,0.999330997467,,Q,2.0,2.0,4.0,4.0,331.332906961
1.0,gold,3.0,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,332.332237959
1.0,gold,3.0,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,334.034291029
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,335.435497046
1.0,gold,3.0,3,,0.0,,Q,10.0,,,,,0,,0.0,0.0,,,,,,336.831310987
1.0,gold,3.0,3,,0.0,,T,11.0,,,,,0,,0.0,0.0,,,,,,338.231286049
1.0,gold,3.0,3,,0.0,,B,12.0,,,,,0,,0.0,0.0,,,,,,339.633029938
0.0,,,3,,0.0,,V,13.0,,,,,0,,0.0,0.0,,,,,,341.033324957
0.0,,,3,,0.0,,R,14.0,,,,,0,,0.0,0.0,,,,,,342.434100151
0.0,,,3,,1.0,,M,2.0,,,,,0,,0.0,0.0,,,,,,343.83496809
0.0,,,3,,0.0,,W,3.0,,,,,0,,0.0,0.0,,,,,,345.235085011
0.0,,,3,,0.0,,N,4.0,,,,,0,,0.0,0.0,,,,,,346.630610943
0.0,,,3,,0.0,,H,5.0,,,,,0,,0.0,0.0,,,,,,348.031727076
0.0,,,3,,0.0,,F,6.0,,,,,0,,0.0,0.0,,,,,,349.431891918
0.0,,,3,,0.0,,J,7.0,,,,,0,,0.0,0.0,,,,,,350.83143115
0.0,,,3,,0.0,,Z,8.0,,,,,0,,0.0,0.0,,,,,,352.232223034
,gold,3.0,3,left,,R,,,8.0,6.0,1.0,left,1,3v1,1.25765395164,,G,6.0,8.0,8.0,6.0,353.633440971
1.0,gold,3.0,3,,0.0,,K,9.0,,,,,0,,0.0,0.0,,,,,,354.891094923
