bin,binColor,binType,block,correctResponse,jump,leftProbe,letter,letterIndex,maximumStepsToProbe,minimumStepsToProbe,participantCorrect,participantResponse,probe,probeType,reactionTime,rewardEarned,rightProbe,stepsToLeftProbe,stepsToLure,stepsToRightProbe,stepsToTarget,stimulusTime
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,351.640025139
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,353.041071177
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,354.437134027
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,355.837560177
0.0,,,3,,1.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,357.238476992
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,358.638514042
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,360.040117979
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,361.440308094
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,362.841650009
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,364.237329006
,gold,3.0,3,right,,R,,,5.0,2.0,1.0,right,1,3v2,1.36830401421,,J,2.0,2.0,5.0,5.0,365.637453079
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,367.005757093
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,368.706871986
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,370.106573105
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,371.507872105
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,1.0,,,,,,372.908435106
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,374.308891058
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,375.709304094
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,377.109122038
0.0,,,3,,1.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,378.509176016
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,379.910042048
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,381.30611515
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,382.707079172
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,384.108072996
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,385.507761002
,gold,3.0,3,right,,Q,,,8.0,4.0,1.0,right,1,3v2,1.26471209526,,C,8.0,8.0,4.0,4.0,386.90912509
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,388.173837185
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,389.87234807
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,391.273602962
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,1.0,,,,,,392.674086094
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,394.074697018
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,395.470674038
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,396.871574163
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,398.271562099
0.0,,,3,,1.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,399.672037125
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,401.073327065
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,402.474645138
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,403.874262094
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,405.274116993
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,406.670540094
,gold,3.0,3,left,,W,,,8.0,5.0,1.0,left,1,3v2,1.64512705803,,M,5.0,8.0,8.0,5.0,408.070168972
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,409.71529603
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,411.416941166
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,412.817646027
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,414.218610048
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,1.0,,,,,,415.619317055
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,417.01968503
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,418.415699959
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,419.816082954
0.0,,,3,,1.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,421.21726799
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,422.617377996
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,424.018356085
0.0,,,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,425.419399977
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,426.820173025
,gold,3.0,3,right,,H,,,8.0,6.0,1.0,right,1,3v2,2.08549499512,,R,8.0,8.0,6.0,6.0,428.215962172
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,430.301457167
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,432.005115032
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,433.401838064
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,434.802783966
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,436.201403141
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,1.0,,,,,,437.602300167
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,439.003115177
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,440.403778076
0.0,,,3,,1.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,441.804313183
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,443.20084095
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,444.60127902
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,446.001594067
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,447.402956963
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,448.803467989
,gold,3.0,3,right,,W,,,7.0,4.0,1.0,right,1,3v2,1.70881104469,,K,7.0,7.0,4.0,4.0,450.204276085
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,451.91308713
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,453.610533953
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,455.011662006
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,1.0,,,,,,456.411957979
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,457.813728094
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,459.214285135
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,460.610015154
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,462.010022163
0.0,,,3,,1.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,463.411401987
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,464.811810017
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,466.212990046
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,467.613255978
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,469.013921976
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,470.410015106
,gold,3.0,3,right,,Q,,,6.0,3.0,1.0,right,1,3v2,1.39040899277,,N,3.0,3.0,6.0,6.0,471.810183048
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,473.200592041
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,474.905033112
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,476.301074982
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,477.702172041
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,479.102921963
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,1.0,,,,,,480.503555059
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,481.904284954
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,483.300300121
0.0,,,3,,1.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,484.70057416
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,486.100972176
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,487.502153158
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,488.902898073
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,490.303400993
,gold,3.0,3,right,,C,,,6.0,2.0,1.0,right,1,3v2,1.32586598396,,Q,2.0,2.0,6.0,6.0,491.703741074
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,493.029607058
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,494.728079081
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,496.12848711
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,497.529582024
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,498.930320024
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,1.0,,,,,,500.330752134
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,501.730813026
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,503.127325058
0.0,,,3,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,504.527872086
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,505.9280231
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,507.328917027
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,508.730420113
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,510.125957012
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,511.529741049
,gold,3.0,3,left,,F,,,6.0,3.0,1.0,left,1,3v2,1.23423409462,,G,6.0,3.0,3.0,6.0,512.927235126
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,514.161469221
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,515.860818148
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,517.261322021
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,518.661338091
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,520.063105106
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,521.463484049
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,522.864367008
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,524.265074968
0.0,,,3,,1.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,525.660806179
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,527.061810017
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,528.462666988
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,529.863046169
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,531.26362896
,gold,3.0,3,right,,F,,,7.0,4.0,1.0,right,1,3v2,1.15618300438,,G,7.0,7.0,4.0,4.0,532.664195061
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,533.820378065
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,535.51632905
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,536.921208143
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,1.0,,,,,,538.317198992
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,539.717808962
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,541.118942022
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,542.519613028
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,543.920242071
0.0,,,3,,1.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,545.321179152
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,546.71652317
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,548.117916107
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,549.517816067
0.0,,,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,550.919188023
,gold,3.0,3,right,,W,,,5.0,3.0,1.0,right,1,3v2,0.766695022583,,F,3.0,3.0,5.0,5.0,552.319830179
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,553.086525202
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,554.787641048
1.0,gold,3.0,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,556.183937073
1.0,gold,3.0,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,557.583511114
1.0,gold,3.0,3,,0.0,,F,13.0,,,,,0,,0.0,1.0,,,,,,558.984914064
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,560.38383913
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,561.784887075
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,563.184939146
0.0,,,3,,1.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,564.58553195
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,565.987039089
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,567.387461185
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,568.783329964
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,570.184345007
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,571.584788084
,gold,3.0,3,right,,W,,,8.0,4.0,0.0,left,1,3v2,1.74752306938,,V,8.0,8.0,4.0,4.0,572.985305071
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,574.73282814
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,576.432696104
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,577.833340168
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,579.233659029
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,580.635007143
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,582.035235167
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,583.434862137
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,584.835234165
0.0,,,3,,1.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,586.230971098
0.0,,,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,587.631510973
0.0,,,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,589.033684969
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,590.432657003
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,591.833609104
,gold,3.0,3,left,,K,,,5.0,2.0,1.0,left,1,3v2,1.53000307083,,S,5.0,2.0,2.0,5.0,593.234368086
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,594.764371157
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,596.464612007
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,597.860561132
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,599.26081109
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,1.0,,,,,,600.661750078
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,602.063075066
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,603.463644028
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,604.86405611
0.0,,,3,,1.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,606.264842987
0.0,,,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,607.665338993
0.0,,,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,609.060862064
0.0,,,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,610.462270021
,gold,3.0,3,right,,Z,,,8.0,4.0,1.0,right,1,3v2,2.09443116188,,K,8.0,8.0,4.0,4.0,611.861106157
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,613.955537319
1.0,gold,3.0,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,615.658522129
1.0,gold,3.0,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,617.058405161
1.0,gold,3.0,3,,0.0,,K,8.0,,,,,0,,0.0,1.0,,,,,,618.454977036
1.0,gold,3.0,3,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,619.855257034
1.0,gold,3.0,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,621.256498098
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,622.656654119
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,624.05764699
0.0,,,3,,1.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,625.458472013
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,626.859076977
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,628.259478092
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,629.655044079
,gold,3.0,3,left,,C,,,7.0,4.0,1.0,left,1,3v2,1.35767507553,,S,4.0,7.0,7.0,4.0,631.056619167
1.0,gold,3.0,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,632.414294243
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,634.117268085
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,635.513522148
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,1.0,,,,,,636.914608955
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,638.314968109
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,639.715636969
0.0,,,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,641.11608696
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,642.517277956
0.0,,,3,,1.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,643.91298914
0.0,,,3,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,645.317075968
0.0,,,3,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,646.713390112
0.0,,,3,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,648.113353968
0.0,,,3,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,649.514609098
0.0,,,3,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,650.914885998
,gold,3.0,3,left,,S,,,6.0,2.0,0.0,right,1,3v2,2.43233799934,,R,6.0,2.0,2.0,6.0,652.315838099
1.0,gold,3.0,3,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,654.748176098
1.0,gold,3.0,3,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,656.446421146
1.0,gold,3.0,3,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,657.847113132
1.0,gold,3.0,3,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,659.248178959
1.0,gold,3.0,3,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,660.649060965
1.0,gold,3.0,3,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,662.049674988
0.0,,,3,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,663.445373058
0.0,,,3,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,664.845843077
0.0,,,4,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,3.09944152832e-06
0.0,,,4,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,1.40046310425
0.0,,,4,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,2.80154204369
0.0,,,4,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,4.20148396492
0.0,,,4,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,5.60202097893
0.0,,,4,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,7.00258016586
0.0,,,4,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,8.40402007103
0.0,,,4,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,9.80013108253
0.0,,,4,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,11.2001409531
0.0,,,4,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,12.6008620262
0.0,,,4,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,14.001347065
0.0,,,4,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,15.4019770622
0.0,,,4,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,16.8035941124
0.0,,,4,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,18.2044739723
0.0,,,4,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,19.6031901836
0.0,,,4,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,21.0007669926
0.0,,,4,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,22.4040911198
0.0,,,4,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,23.8016710281
0.0,,,4,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,25.2018020153
0.0,,,4,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,26.6023659706
0.0,,,4,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,28.0028891563
0.0,,,4,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,29.4035451412
0.0,,,4,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,30.80372715
0.0,,,4,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,32.2045340538
0.0,,,4,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,33.6007530689
0.0,,,4,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,35.0009760857
0.0,,,4,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,36.4018571377
0.0,,,4,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,37.8026900291
0.0,,,4,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,39.2038650513
0.0,,,4,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,40.604101181
0.0,,,4,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,42.0002300739
0.0,,,4,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,43.4004061222
0.0,,,4,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,44.802106142
0.0,,,4,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,46.2017731667
0.0,,,4,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,47.6026141644
0.0,,,4,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,49.0039319992
0.0,,,4,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,50.4042031765
0.0,,,4,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,51.8045861721
0.0,,,4,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,53.2002260685
0.0,,,4,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,54.6015660763
0.0,,,4,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,56.0003671646
0.0,,,4,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,57.4016060829
0.0,,,4,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,58.8021240234
0.0,,,4,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,60.2023711205
0.0,,,4,,0.0,,C,2.0,,,,,0,,0.0,0.0,,,,,,61.6033871174
0.0,,,4,,0.0,,H,3.0,,,,,0,,0.0,0.0,,,,,,63.0037939548
0.0,,,4,,0.0,,J,4.0,,,,,0,,0.0,0.0,,,,,,64.4048399925
0.0,,,4,,0.0,,S,5.0,,,,,0,,0.0,0.0,,,,,,65.8006420135
0.0,,,4,,0.0,,Q,6.0,,,,,0,,0.0,0.0,,,,,,67.2020709515
0.0,,,4,,0.0,,V,7.0,,,,,0,,0.0,0.0,,,,,,68.6020600796
0.0,,,4,,0.0,,K,8.0,,,,,0,,0.0,0.0,,,,,,70.0036571026
0.0,,,4,,0.0,,N,9.0,,,,,0,,0.0,0.0,,,,,,71.4036090374
0.0,,,4,,0.0,,G,10.0,,,,,0,,0.0,0.0,,,,,,72.8042991161
0.0,,,4,,0.0,,W,11.0,,,,,0,,0.0,0.0,,,,,,74.2047240734
0.0,,,4,,0.0,,Z,12.0,,,,,0,,0.0,0.0,,,,,,75.6005001068
0.0,,,4,,0.0,,F,13.0,,,,,0,,0.0,0.0,,,,,,77.0018391609
,gold,3.0,4,right,,R,,,5.0,3.0,1.0,right,1,3v2,2.03005599976,,H,3.0,3.0,5.0,5.0,78.4028539658
1.0,gold,3.0,4,,0.0,,M,14.0,,,,,0,,0.0,0.0,,,,,,80.4329099655
1.0,gold,3.0,4,,0.0,,D,0.0,,,,,0,,0.0,0.0,,,,,,82.1313960552
1.0,gold,3.0,4,,0.0,,R,1.0,,,,,0,,0.0,0.0,,,,,,83.5335981846
